   5.8104006623399991E-003  -9.4566774395194869E-002
   5.8212006622699996E-003  -9.4706063690382564E-002
   5.8320006621999992E-003  -9.4845212777445800E-002
   5.8428006621299997E-003  -9.4984221692882023E-002
   5.8536006620599993E-003  -9.5123090473276842E-002
   5.8644006619899998E-003  -9.5261819155303434E-002
   5.8752006619199994E-003  -9.5400407775722063E-002
   5.8860006618499999E-003  -9.5538856371379571E-002
   5.8968006617799995E-003  -9.5677164979208834E-002
   5.9076006617099991E-003  -9.5815333636228239E-002
   5.9184006616399996E-003  -9.5953362379541274E-002
   5.9292006615699992E-003  -9.6091251246335871E-002
   5.9400006614999997E-003  -9.6229000273884049E-002
   5.9508006614299993E-003  -9.6366609499541317E-002
   5.9616006613599998E-003  -9.6504078960746267E-002
   5.9724006612899994E-003  -9.6641408695019956E-002
   5.9832006612199999E-003  -9.6778598739965555E-002
   5.9940006611499995E-003  -9.6915649133267820E-002
   6.0048006610799991E-003  -9.7052559912692557E-002
   6.0156006610099996E-003  -9.7189331116086242E-002
   6.0264006609399992E-003  -9.7325962781375425E-002
   6.0372006608699997E-003  -9.7462454946566371E-002
   6.0480006607999993E-003  -9.7598807649744532E-002
   6.0588006607299998E-003  -9.7735020929074101E-002
   6.0696006606599994E-003  -9.7871094822797530E-002
   6.0804006605899999E-003  -9.8007029369235110E-002
   6.0912006605199995E-003  -9.8142824606784473E-002
   6.1020006604499992E-003  -9.8278480573920149E-002
   6.1128006603799996E-003  -9.8413997309193160E-002
   6.1236006603099993E-003  -9.8549374851230484E-002
   6.1344006602399997E-003  -9.8684613238734675E-002
   6.1452006601699994E-003  -9.8819712510483437E-002
   6.1560006600999998E-003  -9.8954672705329150E-002
   6.1668006600299995E-003  -9.9089493862198411E-002
   6.1776006599599991E-003  -9.9224176020091676E-002
   6.1884006598899996E-003  -9.9358719218082744E-002
   6.1992006598199992E-003  -9.9493123495318400E-002
   6.2100006597499997E-003  -9.9627388891017937E-002
   6.2208006596799993E-003  -9.9761515444472745E-002
   6.2316006596099998E-003  -9.9895503195045948E-002
   6.2424006595399994E-003 -0.10002935218217190     
   6.2532006594699999E-003 -0.10016306244535586     
   6.2640006593999995E-003 -0.10029663402417348     
   6.2748006593299991E-003 -0.10043006695827048     
   6.2856006592599996E-003 -0.10056336128736219     
   6.2964006591899992E-003 -0.10069651705123324     
   6.3072006591199997E-003 -0.10082953428973698     
   6.3180006590499993E-003 -0.10096241304279525     
   6.3288006589799998E-003 -0.10109515335039793     
   6.3396006589099994E-003 -0.10122775525260248     
   6.3504006588399999E-003 -0.10136021878953369     
   6.3612006587699995E-003 -0.10149254400138315     
   6.3720006586999991E-003 -0.10162473092840892     
   6.3828006586299996E-003 -0.10175677961093516     
   6.3936006585599992E-003 -0.10188869008935174     
   6.4044006584899997E-003 -0.10202046240411389     
   6.4152006584199993E-003 -0.10215209659574170     
   6.4260006583499998E-003 -0.10228359270481996     
   6.4368006582799994E-003 -0.10241495077199755     
   6.4476006582099999E-003 -0.10254617083798721     
   6.4584006581399995E-003 -0.10267725294356518     
   6.4692006580699991E-003 -0.10280819712957082     
   6.4800006579999996E-003 -0.10293900343690611     
   6.4908006579299992E-003 -0.10306967190653554     
   6.5016006578599997E-003 -0.10320020257948555     
   6.5124006577899993E-003 -0.10333059549684426     
   6.5232006577199998E-003 -0.10346085069976106     
   6.5340006576499994E-003 -0.10359096822944634     
   6.5448006575799991E-003 -0.10372094812717107     
   6.5556006575099995E-003 -0.10385079043426648     
   6.5664006574399992E-003 -0.10398049519212374     
   6.5772006573699996E-003 -0.10411006244219352     
   6.5880006572999993E-003 -0.10423949222598575     
   6.5988006572299997E-003 -0.10436878458506925     
   6.6096006571599994E-003 -0.10449793956107141     
   6.6204006570899998E-003 -0.10462695719567781     
   6.6312006570199995E-003 -0.10475583753063185     
   6.6420006569499991E-003 -0.10488458060773455     
   6.6528006568799996E-003 -0.10501318646884417     
   6.6636006568099992E-003 -0.10514165515587576     
   6.6744006567399997E-003 -0.10526998671080104     
   6.6852006566699993E-003 -0.10539818117564786     
   6.6960006565999998E-003 -0.10552623859250010     
   6.7068006565299994E-003 -0.10565415900349716     
   6.7176006564599999E-003 -0.10578194245083376     
   6.7284006563899995E-003 -0.10590958897675957     
   6.7392006563199991E-003 -0.10603709862357891     
   6.7500006562499996E-003 -0.10616447143365043     
   6.7608006561799992E-003 -0.10629170744938685     
   6.7716006561099997E-003 -0.10641880671325452     
   6.7824006560399993E-003 -0.10654576926777327     
   6.7932006559699998E-003 -0.10667259515551607     
   6.8040006558999994E-003 -0.10679928441910860     
   6.8148006558299999E-003 -0.10692583710122910     
   6.8256006557599995E-003 -0.10705225324460803     
   6.8364006556899991E-003 -0.10717853289202767     
   6.8472006556199996E-003 -0.10730467608632199     
   6.8580006555499992E-003 -0.10743068287037623     
   6.8688006554799997E-003 -0.10755655328712665     
   6.8796006554099993E-003 -0.10768228737956030     
   6.8904006553399998E-003 -0.10780788519071458     
   6.9012006552699994E-003 -0.10793334676367709     
   6.9120006551999990E-003 -0.10805867214158531     
   6.9228006551299995E-003 -0.10818386136762626     
   6.9336006550599991E-003 -0.10830891448503630     
   6.9444006549899996E-003 -0.10843383153710075     
   6.9552006549199992E-003 -0.10855861256715371     
   6.9660006548499997E-003 -0.10868325761857775     
   6.9768006547799993E-003 -0.10880776673480358     
   6.9876006547099998E-003 -0.10893213995930985     
   6.9984006546399994E-003 -0.10905637733562286     
   7.0092006545699991E-003 -0.10918047890731621     
   7.0200006544999995E-003 -0.10930444471801064     
   7.0308006544299992E-003 -0.10942827481137371     
   7.0416006543599996E-003 -0.10955196923111954     
   7.0524006542899993E-003 -0.10967552802100852     
   7.0632006542199997E-003 -0.10979895122484706     
   7.0740006541499994E-003 -0.10992223888648740     
   7.0848006540799998E-003 -0.11004539104982719     
   7.0956006540099995E-003 -0.11016840775880941     
   7.1064006539399991E-003 -0.11029128905742196     
   7.1172006538699996E-003 -0.11041403498969747     
   7.1280006537999992E-003 -0.11053664559971310     
   7.1388006537299997E-003 -0.11065912093159017     
   7.1496006536599993E-003 -0.11078146102949403     
   7.1604006535899998E-003 -0.11090366593763369     
   7.1712006535199994E-003 -0.11102573570026161     
   7.1820006534499999E-003 -0.11114767036167356     
   7.1928006533799995E-003 -0.11126946996620818     
   7.2036006533099991E-003 -0.11139113455824687     
   7.2144006532399996E-003 -0.11151266418221352     
   7.2252006531699992E-003 -0.11163405888257429     
   7.2360006530999997E-003 -0.11175531870383724     
   7.2468006530299993E-003 -0.11187644369055230     
   7.2576006529599998E-003 -0.11199743388731083     
   7.2684006528899994E-003 -0.11211828933874553     
   7.2792006528199999E-003 -0.11223901008953008     
   7.2900006527499995E-003 -0.11235959618437906     
   7.3008006526799991E-003 -0.11248004766804752     
   7.3116006526099996E-003 -0.11260036458533092     
   7.3224006525399992E-003 -0.11272054698106482     
   7.3332006524699997E-003 -0.11284059490012466     
   7.3440006523999993E-003 -0.11296050838742552     
   7.3548006523299998E-003 -0.11308028748792190     
   7.3656006522599994E-003 -0.11319993224660752     
   7.3764006521899990E-003 -0.11331944270851509     
   7.3872006521199995E-003 -0.11343881891871603     
   7.3980006520499991E-003 -0.11355806092232032     
   7.4088006519799996E-003 -0.11367716876447621     
   7.4196006519099992E-003 -0.11379614249037011     
   7.4304006518399997E-003 -0.11391498214522618     
   7.4412006517699993E-003 -0.11403368777430638     
   7.4520006516999998E-003 -0.11415225942290996     
   7.4628006516299994E-003 -0.11427069713637346     
   7.4736006515599990E-003 -0.11438900096007043     
   7.4844006514899995E-003 -0.11450717093941121     
   7.4952006514199991E-003 -0.11462520711984270     
   7.5060006513499996E-003 -0.11474310954684816     
   7.5168006512799992E-003 -0.11486087826594701     
   7.5276006512099997E-003 -0.11497851332269471     
   7.5384006511399993E-003 -0.11509601476268229     
   7.5492006510699998E-003 -0.11521338263153647     
   7.5600006509999994E-003 -0.11533061697491924     
   7.5708006509299991E-003 -0.11544771783852771     
   7.5816006508599995E-003 -0.11556468526809389     
   7.5924006507899992E-003 -0.11568151930938461     
   7.6032006507199996E-003 -0.11579822000820111     
   7.6140006506499993E-003 -0.11591478741037901     
   7.6248006505799997E-003 -0.11603122156178804     
   7.6356006505099994E-003 -0.11614752250833185     
   7.6464006504399998E-003 -0.11626369029594785     
   7.6572006503699995E-003 -0.11637972497060690     
   7.6680006502999991E-003 -0.11649562657831328     
   7.6788006502299996E-003 -0.11661139516510438     
   7.6896006501599992E-003 -0.11672703077705052     
   7.7004006500899997E-003 -0.11684253346025480     
   7.7112006500199993E-003 -0.11695790326085291     
   7.7220006499499998E-003 -0.11707314022501292     
   7.7328006498799994E-003 -0.11718824439893499     
   7.7436006498099990E-003 -0.11730321582885143     
   7.7544006497399995E-003 -0.11741805456102626     
   7.7652006496699991E-003 -0.11753276064175514     
   7.7760006495999996E-003 -0.11764733411736523     
   7.7868006495299992E-003 -0.11776177503421488     
   7.7976006494599997E-003 -0.11787608343869360     
   7.8084006493899993E-003 -0.11799025937722171     
   7.8192006493200007E-003 -0.11810430289625029     
   7.8300006492500011E-003 -0.11821821404226096     
   7.8408006491799999E-003 -0.11833199286176567     
   7.8516006491100004E-003 -0.11844563940130656     
   7.8624006490400009E-003 -0.11855915370745576     
   7.8732006489699996E-003 -0.11867253582681522     
   7.8840006489000001E-003 -0.11878578580601658     
   7.8948006488300006E-003 -0.11889890369172088     
   7.9056006487600011E-003 -0.11901188953061850     
   7.9164006486899998E-003 -0.11912474336942896     
   7.9272006486200003E-003 -0.11923746525490074     
   7.9380006485500008E-003 -0.11935005523381101     
   7.9488006484799995E-003 -0.11946251335296566     
   7.9596006484100000E-003 -0.11957483965919899     
   7.9704006483400005E-003 -0.11968703419937354     
   7.9812006482700010E-003 -0.11979909702038002     
   7.9920006481999997E-003 -0.11991102816913700     
   8.0028006481300002E-003 -0.12002282769259087     
   8.0136006480600007E-003 -0.12013449563771565     
   8.0244006479899994E-003 -0.12024603205151276     
   8.0352006479199999E-003 -0.12035743698101090     
   8.0460006478500004E-003 -0.12046871047326591     
   8.0568006477800009E-003 -0.12057985257536059     
   8.0676006477099996E-003 -0.12069086333440449     
   8.0784006476400001E-003 -0.12080174279753388     
   8.0892006475700006E-003 -0.12091249101191136     
   8.1000006475000011E-003 -0.12102310802472600     
   8.1108006474299998E-003 -0.12113359388319296     
   8.1216006473600003E-003 -0.12124394863455336     
   8.1324006472900008E-003 -0.12135417232607425     
   8.1432006472199996E-003 -0.12146426500504830     
   8.1540006471500000E-003 -0.12157422671879373     
   8.1648006470800005E-003 -0.12168405751465412     
   8.1756006470100010E-003 -0.12179375743999835     
   8.1864006469399998E-003 -0.12190332654222029     
   8.1972006468700002E-003 -0.12201276486873879     
   8.2080006468000007E-003 -0.12212207246699740     
   8.2188006467299995E-003 -0.12223124938446435     
   8.2296006466600000E-003 -0.12234029566863235     
   8.2404006465900004E-003 -0.12244921136701838     
   8.2512006465200009E-003 -0.12255799652716361     
   8.2620006464499997E-003 -0.12266665119663327     
   8.2728006463800002E-003 -0.12277517542301640     
   8.2836006463100006E-003 -0.12288356925392586     
   8.2944006462400011E-003 -0.12299183273699804     
   8.3052006461699999E-003 -0.12309996591989275     
   8.3160006461000004E-003 -0.12320796885029317     
   8.3268006460300008E-003 -0.12331584157590557     
   8.3376006459599996E-003 -0.12342358414445931     
   8.3484006458900001E-003 -0.12353119660370651     
   8.3592006458200006E-003 -0.12363867900142211     
   8.3700006457500011E-003 -0.12374603138540365     
   8.3808006456799998E-003 -0.12385325380347104     
   8.3916006456100003E-003 -0.12396034630346657     
   8.4024006455400008E-003 -0.12406730893325466     
   8.4132006454699995E-003 -0.12417414174072176     
   8.4240006454000000E-003 -0.12428084477377629     
   8.4348006453300005E-003 -0.12438741808034838     
   8.4456006452600010E-003 -0.12449386170838976     
   8.4564006451899997E-003 -0.12460017570587367     
   8.4672006451200002E-003 -0.12470636012079472     
   8.4780006450500007E-003 -0.12481241500116877     
   8.4888006449799994E-003 -0.12491834039503266     
   8.4996006449099999E-003 -0.12502413635044432     
   8.5104006448400004E-003 -0.12512980291548245     
   8.5212006447700009E-003 -0.12523534013824639     
   8.5320006446999996E-003 -0.12534074806685611     
   8.5428006446300001E-003 -0.12544602674945202     
   8.5536006445600006E-003 -0.12555117623419473     
   8.5644006444900011E-003 -0.12565619656926513     
   8.5752006444199998E-003 -0.12576108780286416     
   8.5860006443500003E-003 -0.12586584998321260     
   8.5968006442800008E-003 -0.12597048315855103     
   8.6076006442099996E-003 -0.12607498737713979     
   8.6184006441400000E-003 -0.12617936268725866     
   8.6292006440700005E-003 -0.12628360913720685     
   8.6400006440000010E-003 -0.12638772677530288     
   8.6508006439299998E-003 -0.12649171564988446     
   8.6616006438600002E-003 -0.12659557580930825     
   8.6724006437900007E-003 -0.12669930730194992     
   8.6832006437199995E-003 -0.12680291017620390     
   8.6940006436500000E-003 -0.12690638448048330     
   8.7048006435800004E-003 -0.12700973026321974     
   8.7156006435100009E-003 -0.12711294757286334     
   8.7264006434399997E-003 -0.12721603645788251     
   8.7372006433700002E-003 -0.12731899696676380     
   8.7480006433000006E-003 -0.12742182914801189     
   8.7588006432299994E-003 -0.12752453305014941     
   8.7696006431599999E-003 -0.12762710872171681     
   8.7804006430900004E-003 -0.12772955621127224     
   8.7912006430200008E-003 -0.12783187556739151     
   8.8020006429499996E-003 -0.12793406683866784     
   8.8128006428800001E-003 -0.12803613007371190     
   8.8236006428100006E-003 -0.12813806532115155     
   8.8344006427400010E-003 -0.12823987262963180     
   8.8452006426699998E-003 -0.12834155204781478     
   8.8560006426000003E-003 -0.12844310362437938     
   8.8668006425300008E-003 -0.12854452740802141     
   8.8776006424599995E-003 -0.12864582344745329     
   8.8884006423900000E-003 -0.12874699179140403     
   8.8992006423200005E-003 -0.12884803248861917     
   8.9100006422500010E-003 -0.12894894558786052     
   8.9208006421799997E-003 -0.12904973113790616     
   8.9316006421100002E-003 -0.12915038918755031     
   8.9424006420400007E-003 -0.12925091978560324     
   8.9532006419699994E-003 -0.12935132298089105     
   8.9640006418999999E-003 -0.12945159882225571     
   8.9748006418300004E-003 -0.12955174735855488     
   8.9856006417600009E-003 -0.12965176863866176     
   8.9964006416899996E-003 -0.12975166271146513     
   9.0072006416200001E-003 -0.12985142962586901     
   9.0180006415500006E-003 -0.12995106943079279     
   9.0288006414800011E-003 -0.13005058217517104     
   9.0396006414099998E-003 -0.13014996790795327     
   9.0504006413400003E-003 -0.13024922667810407     
   9.0612006412700008E-003 -0.13034835853460278     
   9.0720006411999995E-003 -0.13044736352644357     
   9.0828006411300000E-003 -0.13054624170263518     
   9.0936006410600005E-003 -0.13064499311220093     
   9.1044006409900010E-003 -0.13074361780417859     
   9.1152006409199997E-003 -0.13084211582762023     
   9.1260006408500002E-003 -0.13094048723159213     
   9.1368006407800007E-003 -0.13103873206517477     
   9.1476006407099995E-003 -0.13113685037746262     
   9.1584006406400000E-003 -0.13123484221756407     
   9.1692006405700004E-003 -0.13133270763460139     
