   3.9873600441559999E-002 -0.78152828236311334     
   3.9884400441489998E-002 -0.78091259450336070     
   3.9895200441420003E-002 -0.78029676173875318     
   3.9906000441350002E-002 -0.77968078423203235     
   3.9916800441280001E-002 -0.77906466214586345     
   3.9927600441210000E-002 -0.77844839564283630     
   3.9938400441139998E-002 -0.77783198488546457     
   3.9949200441069997E-002 -0.77721543003618709     
   3.9960000441000003E-002 -0.77659873125736589     
   3.9970800440930002E-002 -0.77598188871128826     
   3.9981600440860000E-002 -0.77536490256016533     
   3.9992400440789999E-002 -0.77474777296613295     
   4.0003200440719998E-002 -0.77413050009125117     
   4.0014000440650004E-002 -0.77351308409750452     
   4.0024800440580002E-002 -0.77289552514680215     
   4.0035600440510001E-002 -0.77227782340097750     
   4.0046400440440000E-002 -0.77165997902178896     
   4.0057200440369999E-002 -0.77104199217091896     
   4.0068000440299997E-002 -0.77042386300997456     
   4.0078800440230003E-002 -0.76980559170048790     
   4.0089600440160002E-002 -0.76918717840391493     
   4.0100400440090000E-002 -0.76856862328163722     
   4.0111200440019999E-002 -0.76794992649496019     
   4.0122000439949998E-002 -0.76733108820511442     
   4.0132800439880004E-002 -0.76671210857325522     
   4.0143600439810002E-002 -0.76609298776046242     
   4.0154400439740001E-002 -0.76547372592774088     
   4.0165200439670000E-002 -0.76485432323601987     
   4.0176000439599999E-002 -0.76423477984615384     
   4.0186800439529997E-002 -0.76361509591892207     
   4.0197600439460003E-002 -0.76299527161502845     
   4.0208400439390002E-002 -0.76237530709510226     
   4.0219200439320001E-002 -0.76175520251969708     
   4.0230000439249999E-002 -0.76113495804929199     
   4.0240800439179998E-002 -0.76051457384429078     
   4.0251600439110004E-002 -0.75989405006502209     
   4.0262400439040003E-002 -0.75927338687174006     
   4.0273200438970001E-002 -0.75865258442462358     
   4.0284000438900000E-002 -0.75803164288377656     
   4.0294800438829999E-002 -0.75741056240922822     
   4.0305600438759998E-002 -0.75678934316093271     
   4.0316400438690003E-002 -0.75616798529876939     
   4.0327200438620002E-002 -0.75554648898254295     
   4.0338000438550001E-002 -0.75492485437198298     
   4.0348800438479999E-002 -0.75430308162674475     
   4.0359600438409998E-002 -0.75368117090640807     
   4.0370400438339997E-002 -0.75305912237047901     
   4.0381200438270003E-002 -0.75243693617838814     
   4.0392000438200001E-002 -0.75181461248949166     
   4.0402800438130000E-002 -0.75119215146307117     
   4.0413600438059999E-002 -0.75056955325833341     
   4.0424400437989998E-002 -0.74994681803441077     
   4.0435200437920003E-002 -0.74932394595036111     
   4.0446000437850002E-002 -0.74870093716516750     
   4.0456800437780001E-002 -0.74807779183773859     
   4.0467600437710000E-002 -0.74745451012690867     
   4.0478400437639998E-002 -0.74683109219143740     
   4.0489200437569997E-002 -0.74620753819001018     
   4.0500000437500003E-002 -0.74558384828123780     
   4.0510800437430002E-002 -0.74496002262365646     
   4.0521600437360000E-002 -0.74433606137572861     
   4.0532400437289999E-002 -0.74371196469584189     
   4.0543200437219998E-002 -0.74308773274230955     
   4.0554000437150003E-002 -0.74246336567337079     
   4.0564800437080002E-002 -0.74183886364719065     
   4.0575600437010001E-002 -0.74121422682185956     
   4.0586400436940000E-002 -0.74058945535539400     
   4.0597200436869998E-002 -0.73996454940573608     
   4.0608000436799997E-002 -0.73933950913075397     
   4.0618800436730003E-002 -0.73871433468824144     
   4.0629600436660002E-002 -0.73808902623591832     
   4.0640400436590000E-002 -0.73746358393143030     
   4.0651200436519999E-002 -0.73683800793234899     
   4.0662000436449998E-002 -0.73621229839617186     
   4.0672800436380004E-002 -0.73558645548032264     
   4.0683600436310002E-002 -0.73496047934215070     
   4.0694400436240001E-002 -0.73433437013893155     
   4.0705200436170000E-002 -0.73370812802786700     
   4.0716000436099999E-002 -0.73308175316608470     
   4.0726800436029997E-002 -0.73245524571063847     
   4.0737600435960003E-002 -0.73182860581850817     
   4.0748400435890002E-002 -0.73120183364660007     
   4.0759200435820001E-002 -0.73057492935174639     
   4.0770000435749999E-002 -0.72994789309070551     
   4.0780800435679998E-002 -0.72932072502016243     
   4.0791600435610004E-002 -0.72869342529672776     
   4.0802400435540002E-002 -0.72806599407693906     
   4.0813200435470001E-002 -0.72743843151725962     
   4.0824000435400000E-002 -0.72681073777407945     
   4.0834800435329999E-002 -0.72618291300371474     
   4.0845600435259997E-002 -0.72555495736240827     
   4.0856400435190003E-002 -0.72492687100632891     
   4.0867200435120002E-002 -0.72429865409157212     
   4.0878000435050001E-002 -0.72367030677415989     
   4.0888800434979999E-002 -0.72304182921004057     
   4.0899600434909998E-002 -0.72241322155508891     
   4.0910400434840004E-002 -0.72178448396510653     
   4.0921200434770003E-002 -0.72115561659582117     
   4.0932000434700001E-002 -0.72052661960288755     
   4.0942800434630000E-002 -0.71989749314188678     
   4.0953600434559999E-002 -0.71926823736832657     
   4.0964400434489998E-002 -0.71863885243764147     
   4.0975200434420003E-002 -0.71800933850519255     
   4.0986000434350002E-002 -0.71737969572626759     
   4.0996800434280001E-002 -0.71674992425608108     
   4.1007600434210000E-002 -0.71612002424977450     
   4.1018400434139998E-002 -0.71548999586241557     
   4.1029200434069997E-002 -0.71485983924899954     
   4.1040000434000003E-002 -0.71422955456444770     
   4.1050800433930001E-002 -0.71359914196360885     
   4.1061600433860000E-002 -0.71296860160125852     
   4.1072400433789999E-002 -0.71233793363209863     
   4.1083200433719998E-002 -0.71170713821075882     
   4.1094000433650003E-002 -0.71107621549179489     
   4.1104800433580002E-002 -0.71044516562969029     
   4.1115600433510001E-002 -0.70981398877885526     
   4.1126400433440000E-002 -0.70918268509362681     
   4.1137200433369998E-002 -0.70855125472826908     
   4.1148000433299997E-002 -0.70791969783697350     
   4.1158800433230003E-002 -0.70728801457385848     
   4.1169600433160002E-002 -0.70665620509296967     
   4.1180400433090000E-002 -0.70602426954827957     
   4.1191200433019999E-002 -0.70539220809368808     
   4.1202000432949998E-002 -0.70476002088302225     
   4.1212800432880003E-002 -0.70412770807003644     
   4.1223600432810002E-002 -0.70349526980841204     
   4.1234400432740001E-002 -0.70286270625175784     
   4.1245200432670000E-002 -0.70223001755361003     
   4.1256000432599998E-002 -0.70159720386743196     
   4.1266800432529997E-002 -0.70096426534661427     
   4.1277600432460003E-002 -0.70033120214447542     
   4.1288400432390002E-002 -0.69969801441426049     
   4.1299200432320000E-002 -0.69906470230914264     
   4.1310000432249999E-002 -0.69843126598222227     
   4.1320800432179998E-002 -0.69779770558652721     
   4.1331600432110004E-002 -0.69716402127501276     
   4.1342400432040002E-002 -0.69653021320056174     
   4.1353200431970001E-002 -0.69589628151598459     
   4.1364000431900000E-002 -0.69526222637401924     
   4.1374800431829999E-002 -0.69462804792733124     
   4.1385600431759997E-002 -0.69399374632851396     
   4.1396400431690003E-002 -0.69335932173008785     
   4.1407200431620002E-002 -0.69272477428450174     
   4.1418000431550001E-002 -0.69209010414413175     
   4.1428800431479999E-002 -0.69145531146128147     
   4.1439600431409998E-002 -0.69082039638818271     
   4.1450400431340004E-002 -0.69018535907699508     
   4.1461200431270002E-002 -0.68955019967980546     
   4.1472000431200001E-002 -0.68891491834862884     
   4.1482800431130000E-002 -0.68827951523540831     
   4.1493600431059999E-002 -0.68764399049201430     
   4.1504400430989997E-002 -0.68700834427024549     
   4.1515200430920003E-002 -0.68637257672182828     
   4.1526000430850002E-002 -0.68573668799841725     
   4.1536800430780001E-002 -0.68510067825159460     
   4.1547600430709999E-002 -0.68446454763287079     
   4.1558400430639998E-002 -0.68382829629368436     
   4.1569200430569997E-002 -0.68319192438540144     
   4.1580000430500003E-002 -0.68255543205931679     
   4.1590800430430001E-002 -0.68191881946665256     
   4.1601600430360000E-002 -0.68128208675855972     
   4.1612400430289999E-002 -0.68064523408611721     
   4.1623200430219998E-002 -0.68000826160033156     
   4.1634000430150003E-002 -0.67937116945213827     
   4.1644800430080002E-002 -0.67873395779240031     
   4.1655600430010001E-002 -0.67809662677190963     
   4.1666400429940000E-002 -0.67745917654138588     
   4.1677200429869998E-002 -0.67682160725147700     
   4.1688000429799997E-002 -0.67618391905275965     
   4.1698800429730003E-002 -0.67554611209573834     
   4.1709600429660001E-002 -0.67490818653084639     
   4.1720400429590000E-002 -0.67427014250844508     
   4.1731200429519999E-002 -0.67363198017882442     
   4.1742000429449998E-002 -0.67299369969220268     
   4.1752800429380003E-002 -0.67235530119872644     
   4.1763600429310002E-002 -0.67171678484847097     
   4.1774400429240001E-002 -0.67107815079143995     
   4.1785200429170000E-002 -0.67043939917756579     
   4.1796000429099998E-002 -0.66980053015670915     
   4.1806800429029997E-002 -0.66916154387865945     
   4.1817600428960003E-002 -0.66852244049313447     
   4.1828400428890002E-002 -0.66788322014978085     
   4.1839200428820000E-002 -0.66724388299817405     
   4.1850000428749999E-002 -0.66660442918781770     
   4.1860800428679998E-002 -0.66596485886814449     
   4.1871600428610004E-002 -0.66532517218851572     
   4.1882400428540002E-002 -0.66468536929822131     
   4.1893200428470001E-002 -0.66404545034648021     
   4.1904000428400000E-002 -0.66340541548244003     
   4.1914800428329999E-002 -0.66276526485517706     
   4.1925600428259997E-002 -0.66212499861369678     
   4.1936400428190003E-002 -0.66148461690693305     
   4.1947200428120002E-002 -0.66084411988374903     
   4.1958000428050000E-002 -0.66020350769293668     
   4.1968800427979999E-002 -0.65956278048321682     
   4.1979600427909998E-002 -0.65892193840323920     
   4.1990400427840004E-002 -0.65828098160158277     
   4.2001200427770002E-002 -0.65763991022675528     
   4.2012000427700001E-002 -0.65699872442719376     
   4.2022800427630000E-002 -0.65635742435126376     
   4.2033600427559999E-002 -0.65571601014726066     
   4.2044400427489997E-002 -0.65507448196340834     
   4.2055200427420003E-002 -0.65443283994786017     
   4.2066000427350002E-002 -0.65379108424869870     
   4.2076800427280001E-002 -0.65314921501393508     
   4.2087600427209999E-002 -0.65250723239151043     
   4.2098400427139998E-002 -0.65186513652929468     
   4.2109200427070004E-002 -0.65122292757508704     
   4.2120000427000003E-002 -0.65058060567661624     
   4.2130800426930001E-002 -0.64993817098153994     
   4.2141600426860000E-002 -0.64929562363744553     
   4.2152400426789999E-002 -0.64865296379184934     
   4.2163200426719998E-002 -0.64801019159219730     
   4.2174000426650003E-002 -0.64736730718586477     
   4.2184800426580002E-002 -0.64672431072015657     
   4.2195600426510001E-002 -0.64608120234230670     
   4.2206400426439999E-002 -0.64543798219947879     
   4.2217200426369998E-002 -0.64479465043876616     
   4.2228000426299997E-002 -0.64415120720719132     
   4.2238800426230003E-002 -0.64350765265170662     
   4.2249600426160001E-002 -0.64286398691919366     
   4.2260400426090000E-002 -0.64222021015646391     
   4.2271200426019999E-002 -0.64157632251025853     
   4.2282000425949998E-002 -0.64093232412724777     
   4.2292800425880003E-002 -0.64028821515403211     
   4.2303600425810002E-002 -0.63964399573714170     
   4.2314400425740001E-002 -0.63899966602303593     
   4.2325200425670000E-002 -0.63835522615810469     
   4.2336000425599998E-002 -0.63771067628866673     
   4.2346800425529997E-002 -0.63706601656097106     
   4.2357600425460003E-002 -0.63642124712119674     
   4.2368400425390002E-002 -0.63577636811545224     
   4.2379200425320000E-002 -0.63513137968977607     
   4.2390000425249999E-002 -0.63448628199013657     
   4.2400800425179998E-002 -0.63384107516243215     
   4.2411600425110003E-002 -0.63319575935249084     
   4.2422400425040002E-002 -0.63255033470607080     
   4.2433200424970001E-002 -0.63190480136886029     
   4.2444000424900000E-002 -0.63125915948647759     
   4.2454800424829998E-002 -0.63061340920447051     
   4.2465600424759997E-002 -0.62996755066831756     
   4.2476400424690003E-002 -0.62932158402342697     
   4.2487200424620002E-002 -0.62867550941513717     
   4.2498000424550000E-002 -0.62802932698871661     
   4.2508800424479999E-002 -0.62738303688936381     
   4.2519600424409998E-002 -0.62673663926220791     
   4.2530400424340004E-002 -0.62609013425230786     
   4.2541200424270002E-002 -0.62544352200465292     
   4.2552000424200001E-002 -0.62479680266416249     
   4.2562800424130000E-002 -0.62414997637568648     
   4.2573600424059999E-002 -0.62350304328400485     
   4.2584400423989997E-002 -0.62285600353382820     
   4.2595200423920003E-002 -0.62220885726979702     
   4.2606000423850002E-002 -0.62156160463648247     
   4.2616800423780000E-002 -0.62091424577838594     
   4.2627600423709999E-002 -0.62026678083993936     
   4.2638400423639998E-002 -0.61961920996550524     
   4.2649200423570004E-002 -0.61897153329937615     
   4.2660000423500002E-002 -0.61832375098577530     
   4.2670800423430001E-002 -0.61767586316885681     
   4.2681600423360000E-002 -0.61702786999270454     
   4.2692400423289999E-002 -0.61637977160133361     
   4.2703200423219997E-002 -0.61573156813868946     
   4.2714000423150003E-002 -0.61508325974864819     
   4.2724800423080002E-002 -0.61443484657501624     
   4.2735600423010001E-002 -0.61378632876153116     
   4.2746400422939999E-002 -0.61313770645186094     
