   5.8311168000000002        6.3216069742135502E-014
   5.8318060000000003        6.2936418371983304E-014
   5.8324952000000003        6.2658004010188878E-014
   5.8331844000000004        6.2380821185480553E-014
   5.8338736000000004        6.2104864450783435E-014
   5.8345627999999996        6.1830128383112283E-014
   5.8352519999999997        6.1556607583465081E-014
   5.8359411999999997        6.1284296676716933E-014
   5.8366303999999998        6.1013190311514548E-014
   5.8373195999999998        6.0743283160171048E-014
   5.8380087999999999        6.0474569918561349E-014
   5.8386979999999999        6.0207045306017988E-014
   5.8393872000000000        5.9940704065227356E-014
   5.8400764000000001        5.9675540962126453E-014
   5.8407656000000001        5.9411550785800095E-014
   5.8414548000000002        5.9148728348378515E-014
   5.8421440000000002        5.8887068484935454E-014
   5.8428331999999994        5.8626566053386785E-014
   5.8435223999999995        5.8367215934389370E-014
   5.8442115999999995        5.8109013031240633E-014
   5.8449007999999996        5.7851952269778366E-014
   5.8455899999999996        5.7596028598281082E-014
   5.8462791999999997        5.7341236987368768E-014
   5.8469683999999997        5.7087572429904134E-014
   5.8476575999999998        5.6835029940894186E-014
   5.8483467999999998        5.6583604557392346E-014
   5.8490359999999999        5.6333291338400968E-014
   5.8497252000000000        5.6084085364774289E-014
   5.8504144000000000        5.5835981739121739E-014
   5.8511036000000001        5.5588975585711831E-014
   5.8517928000000001        5.5343062050376296E-014
   5.8524820000000002        5.5098236300414782E-014
   5.8531712000000002        5.4854493524499915E-014
   5.8538604000000003        5.4611828932582785E-014
   5.8545496000000004        5.4370237755798837E-014
   5.8552388000000004        5.4129715246374229E-014
   5.8559279999999996        5.3890256677532527E-014
   5.8566171999999996        5.3651857343401878E-014
   5.8573063999999997        5.3414512558922553E-014
   5.8579955999999997        5.3178217659754951E-014
   5.8586847999999998        5.2942968002187929E-014
   5.8593739999999999        5.2708758963047615E-014
   5.8600631999999999        5.2475585939606570E-014
   5.8607524000000000        5.2243444349493387E-014
   5.8614416000000000        5.2012329630602673E-014
   5.8621308000000001        5.1782237241005415E-014
   5.8628200000000001        5.1553162658859793E-014
   5.8635092000000002        5.1325101382322327E-014
   5.8641983999999994        5.1098048929459435E-014
   5.8648875999999994        5.0872000838159431E-014
   5.8655767999999995        5.0646952666044820E-014
   5.8662659999999995        5.0422899990385076E-014
   5.8669551999999996        5.0199838408009741E-014
   5.8676443999999996        4.9977763535221914E-014
   5.8683335999999997        4.9756671007712182E-014
   5.8690227999999998        4.9536556480472841E-014
   5.8697119999999998        4.9317415627712567E-014
   5.8704011999999999        4.9099244142771427E-014
   5.8710903999999999        4.8882037738036303E-014
   5.8717796000000000        4.8665792144856612E-014
   5.8724688000000000        4.8450503113460535E-014
   5.8731580000000001        4.8236166412871453E-014
   5.8738472000000002        4.8022777830824871E-014
   5.8745364000000002        4.7810333173685667E-014
   5.8752256000000003        4.7598828266365710E-014
   5.8759148000000003        4.7388258952241848E-014
   5.8766040000000004        4.7178621093074243E-014
   5.8772932000000004        4.6969910568925076E-014
   5.8779823999999996        4.6762123278077638E-014
   5.8786715999999997        4.6555255136955721E-014
   5.8793607999999997        4.6349302080043424E-014
   5.8800499999999998        4.6144260059805277E-014
   5.8807391999999998        4.5940125046606736E-014
   5.8814283999999999        4.5736893028635001E-014
   5.8821175999999999        4.5534560011820231E-014
   5.8828068000000000        4.5333122019757085E-014
   5.8834960000000001        4.5132575093626578E-014
   5.8841852000000001        4.4932915292118339E-014
   5.8848744000000002        4.4734138691353181E-014
   5.8855636000000002        4.4536241384806003E-014
   5.8862527999999994        4.4339219483229059E-014
   5.8869419999999995        4.4143069114575557E-014
   5.8876311999999995        4.3947786423923588E-014
   5.8883203999999996        4.3753367573400402E-014
   5.8890095999999996        4.3559808742107002E-014
   5.8896987999999997        4.3367106126043097E-014
   5.8903879999999997        4.3175255938032383E-014
   5.8910771999999998        4.2984254407648102E-014
   5.8917663999999998        4.2794097781139018E-014
   5.8924555999999999        4.2604782321355661E-014
   5.8931448000000000        4.2416304307676895E-014
   5.8938340000000000        4.2228660035936838E-014
   5.8945232000000001        4.2041845818352116E-014
   5.8952124000000001        4.1855857983449369E-014
   5.8959016000000002        4.1670692875993169E-014
   5.8965908000000002        4.1486346856914191E-014
   5.8972800000000003        4.1302816303237718E-014
   5.8979692000000004        4.1120097608012492E-014
   5.8986584000000004        4.0938187180239841E-014
   5.8993475999999996        4.0757081444803112E-014
   5.9000367999999996        4.0576776842397483E-014
   5.9007259999999997        4.0397269829459994E-014
   5.9014151999999997        4.0218556878099961E-014
   5.9021043999999998        4.0040634476029674E-014
   5.9027935999999999        3.9863499126495368E-014
   5.9034827999999999        3.9687147348208570E-014
   5.9041720000000000        3.9511575675277646E-014
   5.9048612000000000        3.9336780657139794E-014
   5.9055504000000001        3.9162758858493193E-014
   5.9062396000000001        3.8989506859229532E-014
   5.9069288000000002        3.8817021254366835E-014
   5.9076179999999994        3.8645298653982552E-014
   5.9083071999999994        3.8474335683146976E-014
   5.9089963999999995        3.8304128981856925E-014
   5.9096855999999995        3.8134675204969743E-014
   5.9103747999999996        3.7965971022137603E-014
   5.9110639999999997        3.7798013117742032E-014
   5.9117531999999997        3.7630798190828818E-014
   5.9124423999999998        3.7464322955043142E-014
   5.9131315999999998        3.7298584138565013E-014
   5.9138207999999999        3.7133578484045015E-014
   5.9145099999999999        3.6969302748540279E-014
   5.9151992000000000        3.6805753703450788E-014
   5.9158884000000000        3.6642928134455976E-014
   5.9165776000000001        3.6480822841451520E-014
   5.9172668000000002        3.6319434638486540E-014
   5.9179560000000002        3.6158760353700961E-014
   5.9186452000000003        3.5998796829263225E-014
   5.9193344000000003        3.5839540921308224E-014
   5.9200236000000004        3.5680989499875575E-014
   5.9207128000000004        3.5523139448848109E-014
   5.9214019999999996        3.5365987665890637E-014
   5.9220911999999997        3.5209531062389026E-014
   5.9227803999999997        3.5053766563389524E-014
   5.9234695999999998        3.4898691107538311E-014
   5.9241587999999998        3.4744301647021418E-014
   5.9248479999999999        3.4590595147504791E-014
   5.9255371999999999        3.4437568588074700E-014
   5.9262264000000000        3.4285218961178414E-014
   5.9269156000000001        3.4133543272565069E-014
   5.9276048000000001        3.3982538541226885E-014
   5.9282940000000002        3.3832201799340576E-014
   5.9289832000000002        3.3682530092209043E-014
   5.9296723999999994        3.3533520478203348E-014
   5.9303615999999995        3.3385170028704896E-014
   5.9310507999999995        3.3237475828047911E-014
   5.9317399999999996        3.3090434973462175E-014
   5.9324291999999996        3.2944044575015949E-014
   5.9331183999999997        3.2798301755559243E-014
   5.9338075999999997        3.2653203650667270E-014
   5.9344967999999998        3.2508747408584179E-014
   5.9351859999999999        3.2364930190167022E-014
   5.9358751999999999        3.2221749168829974E-014
   5.9365644000000000        3.2079201530488820E-014
   5.9372536000000000        3.1937284473505634E-014
   5.9379428000000001        3.1795995208633776E-014
   5.9386320000000001        3.1655330958963048E-014
   5.9393212000000002        3.1515288959865190E-014
   5.9400104000000002        3.1375866458939529E-014
   5.9406996000000003        3.1237060715958906E-014
   5.9413888000000004        3.1098869002815858E-014
   5.9420780000000004        3.0961288603469009E-014
   5.9427671999999996        3.0824316813889695E-014
   5.9434563999999996        3.0687950942008887E-014
   5.9441455999999997        3.0552188307664238E-014
   5.9448347999999998        3.0417026242547475E-014
   5.9455239999999998        3.0282462090151936E-014
   5.9462131999999999        3.0148493205720431E-014
   5.9469023999999999        3.0015116956193232E-014
   5.9475916000000000        2.9882330720156363E-014
   5.9482808000000000        2.9750131887790110E-014
   5.9489700000000001        2.9618517860817711E-014
   5.9496592000000001        2.9487486052454347E-014
   5.9503484000000002        2.9357033887356297E-014
   5.9510375999999994        2.9227158801570356E-014
   5.9517267999999994        2.9097858242483427E-014
   5.9524159999999995        2.8969129668772427E-014
   5.9531051999999995        2.8840970550354316E-014
   5.9537943999999996        2.8713378368336388E-014
   5.9544835999999997        2.8586350614966807E-014
   5.9551727999999997        2.8459884793585325E-014
   5.9558619999999998        2.8333978418574223E-014
   5.9565511999999998        2.8208629015309494E-014
   5.9572403999999999        2.8083834120112198E-014
   5.9579295999999999        2.7959591280200077E-014
   5.9586188000000000        2.7835898053639378E-014
   5.9593080000000000        2.7712752009296839E-014
   5.9599972000000001        2.7590150726791957E-014
   5.9606864000000002        2.7468091796449417E-014
   5.9613756000000002        2.7346572819251759E-014
   5.9620648000000003        2.7225591406792240E-014
   5.9627540000000003        2.7105145181227904E-014
   5.9634432000000004        2.6985231775232873E-014
   5.9641324000000004        2.6865848831951823E-014
   5.9648215999999996        2.6746994004953701E-014
   5.9655107999999997        2.6628664958185594E-014
   5.9661999999999997        2.6510859365926865E-014
   5.9668891999999998        2.6393574912743425E-014
   5.9675783999999998        2.6276809293442268E-014
   5.9682675999999999        2.6160560213026163E-014
   5.9689568000000000        2.6044825386648577E-014
   5.9696460000000000        2.5929602539568773E-014
   5.9703352000000001        2.5814889407107122E-014
   5.9710244000000001        2.5700683734600607E-014
   5.9717136000000002        2.5586983277358529E-014
   5.9724028000000002        2.5473785800618389E-014
   5.9730919999999994        2.5361089079502009E-014
   5.9737811999999995        2.5248890898971790E-014
   5.9744703999999995        2.5137189053787205E-014
   5.9751595999999996        2.5025981348461476E-014
   5.9758487999999996        2.4915265597218423E-014
   5.9765379999999997        2.4805039623949537E-014
   5.9772271999999997        2.4695301262171212E-014
   5.9779163999999998        2.4586048354982186E-014
   5.9786055999999999        2.4477278755021153E-014
   5.9792947999999999        2.4368990324424588E-014
   5.9799840000000000        2.4261180934784731E-014
   5.9806732000000000        2.4153848467107764E-014
   5.9813624000000001        2.4046990811772195E-014
   5.9820516000000001        2.3940605868487394E-014
   5.9827408000000002        2.3834691546252340E-014
   5.9834300000000002        2.3729245763314519E-014
   5.9841192000000003        2.3624266447129040E-014
   5.9848084000000004        2.3519751534317905E-014
   5.9854976000000004        2.3415698970629463E-014
   5.9861867999999996        2.3312106710898069E-014
   5.9868759999999996        2.3208972719003872E-014
   5.9875651999999997        2.3106294967832840E-014
   5.9882543999999998        2.3004071439236899E-014
   5.9889435999999998        2.2902300123994317E-014
   5.9896327999999999        2.2800979021770187E-014
   5.9903219999999999        2.2700106141077161E-014
   5.9910112000000000        2.2599679499236298E-014
   5.9917004000000000        2.2499697122338117E-014
   5.9923896000000001        2.2400157045203807E-014
   5.9930788000000002        2.2301057311346631E-014
   5.9937680000000002        2.2202395972933457E-014
   5.9944571999999994        2.2104171090746525E-014
   5.9951463999999994        2.2006380734145305E-014
   5.9958355999999995        2.1909022981028593E-014
   5.9965247999999995        2.1812095917796729E-014
   5.9972139999999996        2.1715597639314002E-014
   5.9979031999999997        2.1619526248871224E-014
   5.9985923999999997        2.1523879858148460E-014
   5.9992815999999998        2.1428656587177914E-014
   5.9999707999999998        2.1333854564307009E-014
   6.0006599999999999        2.1239471926161600E-014
   6.0013491999999999        2.1145506817609371E-014
   6.0020384000000000        2.1051957391723369E-014
   6.0027276000000001        2.0958821809745740E-014
   6.0034168000000001        2.0866098241051573E-014
   6.0041060000000002        2.0773784863112952E-014
   6.0047952000000002        2.0681879861463134E-014
   6.0054844000000003        2.0590381429660900E-014
   6.0061736000000003        2.0499287769255071E-014
   6.0068628000000004        2.0408597089749161E-014
   6.0075519999999996        2.0318307608566188E-014
   6.0082411999999996        2.0228417551013676E-014
   6.0089303999999997        2.0138925150248756E-014
   6.0096195999999997        2.0049828647243469E-014
   6.0103087999999998        1.9961126290750196E-014
   6.0109979999999998        1.9872816337267246E-014
   6.0116871999999999        1.9784897051004610E-014
   6.0123764000000000        1.9697366703849838E-014
   6.0130656000000000        1.9610223575334104E-014
   6.0137548000000001        1.9523465952598386E-014
   6.0144440000000001        1.9437092130359811E-014
   6.0151332000000002        1.9351100410878154E-014
   6.0158224000000002        1.9265489103922482E-014
   6.0165116000000003        1.9180256526737934E-014
   6.0172007999999995        1.9095401004012667E-014
   6.0178899999999995        1.9010920867844932E-014
   6.0185791999999996        1.8926814457710297E-014
   6.0192683999999996        1.8843080120429032E-014
   6.0199575999999997        1.8759716210133620E-014
   6.0206467999999997        1.8676721088236408E-014
   6.0213359999999998        1.8594093123397429E-014
   6.0220251999999999        1.8511830691492337E-014
   6.0227143999999999        1.8429932175580492E-014
   6.0234036000000000        1.8348395965873193E-014
   6.0240928000000000        1.8267220459702053E-014
   6.0247820000000001        1.8186404061487501E-014
   6.0254712000000001        1.8105945182707423E-014
   6.0261604000000002        1.8025842241865969E-014
   6.0268496000000003        1.7946093664462464E-014
   6.0275388000000003        1.7866697882960471E-014
   6.0282280000000004        1.7787653336756992E-014
   6.0289172000000004        1.7708958472151805E-014
   6.0296063999999996        1.7630611742316944E-014
   6.0302955999999996        1.7552611607266281E-014
   6.0309847999999997        1.7474956533825293E-014
   6.0316739999999998        1.7397644995600919E-014
   6.0323631999999998        1.7320675472951572E-014
   6.0330523999999999        1.7244046452957288E-014
   6.0337415999999999        1.7167756429389983E-014
   6.0344308000000000        1.7091803902683866E-014
   6.0351200000000000        1.7016187379905969E-014
   6.0358092000000001        1.6940905374726827E-014
   6.0364984000000002        1.6865956407391252E-014
   6.0371876000000002        1.6791339004689263E-014
   6.0378768000000003        1.6717051699927145E-014
   6.0385659999999994        1.6643093032898624E-014
   6.0392551999999995        1.6569461549856175E-014
   6.0399443999999995        1.6496155803482458E-014
   6.0406335999999996        1.6423174352861885E-014
   6.0413227999999997        1.6350515763452288E-014
   6.0420119999999997        1.6278178607056756E-014
   6.0427011999999998        1.6206161461795550E-014
   6.0433903999999998        1.6134462912078178E-014
   6.0440795999999999        1.6063081548575572E-014
   6.0447687999999999        1.5992015968192396E-014
   6.0454580000000000        1.5921264774039483E-014
   6.0461472000000001        1.5850826575406374E-014
   6.0468364000000001        1.5780699987734002E-014
   6.0475256000000002        1.5710883632587480E-014
   6.0482148000000002        1.5641376137629017E-014
   6.0489040000000003        1.5572176136590959E-014
   6.0495932000000003        1.5503282269248923E-014
   6.0502824000000004        1.5434693181395092E-014
   6.0509715999999996        1.5366407524811592E-014
   6.0516607999999996        1.5298423957243999E-014
   6.0523499999999997        1.5230741142374968E-014
   6.0530391999999997        1.5163357749797981E-014
   6.0537283999999998        1.5096272454991187E-014
   6.0544175999999998        1.5029483939291393E-014
   6.0551067999999999        1.4962990889868146E-014
   6.0557960000000000        1.4896791999697934E-014
   6.0564852000000000        1.4830885967538509E-014
   6.0571744000000001        1.4765271497903308E-014
   6.0578636000000001        1.4699947301036001E-014
   6.0585528000000002        1.4634912092885155E-014
   6.0592420000000002        1.4570164595078997E-014
   6.0599312000000003        1.4505703534900286E-014
   6.0606203999999995        1.4441527645261319E-014
   6.0613095999999995        1.4377635664679016E-014
   6.0619987999999996        1.4314026337250146E-014
   6.0626879999999996        1.4250698412626653E-014
   6.0633771999999997        1.4187650645991060E-014
   6.0640663999999997        1.4124881798032034E-014
   6.0647555999999998        1.4062390634920025E-014
   6.0654447999999999        1.4000175928283018E-014
   6.0661339999999999        1.3938236455182400E-014
   6.0668232000000000        1.3876570998088926E-014
   6.0675124000000000        1.3815178344858795E-014
   6.0682016000000001        1.3754057288709832E-014
   6.0688908000000001        1.3693206628197773E-014
   6.0695800000000002        1.3632625167192656E-014
   6.0702692000000003        1.3572311714855326E-014
   6.0709584000000003        1.3512265085614014E-014
   6.0716476000000004        1.3452484099141064E-014
   6.0723368000000004        1.3392967580329723E-014
   6.0730259999999996        1.3333714359271053E-014
   6.0737151999999996        1.3274723271230949E-014
   6.0744043999999997        1.3215993156627242E-014
   6.0750935999999998        1.3157522861006918E-014
   6.0757827999999998        1.3099311235023433E-014
   6.0764719999999999        1.3041357134414124E-014
   6.0771611999999999        1.2983659419977725E-014
   6.0778504000000000        1.2926216957551987E-014
   6.0785396000000000        1.2869028617991384E-014
   6.0792288000000001        1.2812093277144927E-014
   6.0799180000000002        1.2755409815834072E-014
   6.0806072000000002        1.2698977119830731E-014
   6.0812964000000003        1.2642794079835378E-014
   6.0819855999999994        1.2586859591455244E-014
   6.0826747999999995        1.2531172555182621E-014
   6.0833639999999995        1.2475731876373254E-014
   6.0840531999999996        1.2420536465224831E-014
   6.0847423999999997        1.2365585236755563E-014
   6.0854315999999997        1.2310877110782875E-014
   6.0861207999999998        1.2256411011902167E-014
   6.0868099999999998        1.2202185869465686E-014
   6.0874991999999999        1.2148200617561490E-014
   6.0881883999999999        1.2094454194992503E-014
   6.0888776000000000        1.2040945545255652E-014
   6.0895668000000001        1.1987673616521116E-014
   6.0902560000000001        1.1934637361611655E-014
   6.0909452000000002        1.1881835737982023E-014
   6.0916344000000002        1.1829267707698496E-014
   6.0923236000000003        1.1776932237418467E-014
   6.0930128000000003        1.1724828298370137E-014
   6.0937020000000004        1.1672954866332305E-014
   6.0943911999999996        1.1621310921614242E-014
   6.0950803999999996        1.1569895449035643E-014
   6.0957695999999997        1.1518707437906692E-014
   6.0964587999999997        1.1467745882008187E-014
   6.0971479999999998        1.1417009779571778E-014
   6.0978371999999998        1.1366498133260278E-014
   6.0985263999999999        1.1316209950148055E-014
   6.0992156000000000        1.1266144241701540E-014
   6.0999048000000000        1.1216300023759781E-014
   6.1005940000000001        1.1166676316515112E-014
   6.1012832000000001        1.1117272144493902E-014
   6.1019724000000002        1.1068086536537380E-014
   6.1026616000000002        1.1019118525782552E-014
   6.1033508000000003        1.0970367149643203E-014
   6.1040399999999995        1.0921831449790979E-014
   6.1047291999999995        1.0873510472136557E-014
   6.1054183999999996        1.0825403266810893E-014
   6.1061075999999996        1.0777508888146560E-014
   6.1067967999999997        1.0729826394659158E-014
   6.1074859999999997        1.0682354849028820E-014
   6.1081751999999998        1.0635093318081788E-014
   6.1088643999999999        1.0588040872772076E-014
   6.1095535999999999        1.0541196588163214E-014
   6.1102428000000000        1.0494559543410070E-014
   6.1109320000000000        1.0448128821740756E-014
   6.1116212000000001        1.0401903510438608E-014
   6.1123104000000001        1.0355882700824260E-014
   6.1129996000000002        1.0310065488237771E-014
   6.1136888000000003        1.0264450972020866E-014
   6.1143780000000003        1.0219038255499221E-014
   6.1150672000000004        1.0173826445964850E-014
   6.1157564000000004        1.0128814654658559E-014
   6.1164455999999996        1.0084001996752484E-014
   6.1171347999999997        1.0039387591332700E-014
   6.1178239999999997        9.9949705613819122E-015
   6.1185131999999998        9.9507500337622151E-015
   6.1192023999999998        9.9067251391979399E-015
   6.1198915999999999        9.8628950122585745E-015
   6.1205807999999999        9.8192587913417470E-015
   6.1212700000000000        9.7758156186563012E-015
   6.1219592000000000        9.7325646402054372E-015
   6.1226484000000001        9.6895050057699291E-015
   6.1233376000000002        9.6466358688914170E-015
   6.1240268000000002        9.6039563868557746E-015
   6.1247160000000003        9.5614657206765416E-015
   6.1254051999999994        9.5191630350784460E-015
   6.1260943999999995        9.4770474984809829E-015
   6.1267835999999996        9.4351182829820730E-015
   6.1274727999999996        9.3933745643417940E-015
   6.1281619999999997        9.3518155219661859E-015
   6.1288511999999997        9.3104403388911186E-015
   6.1295403999999998        9.2692482017662399E-015
   6.1302295999999998        9.2282383008389951E-015
   6.1309187999999999        9.1874098299387094E-015
   6.1316079999999999        9.1467619864607440E-015
   6.1322972000000000        9.1062939713507286E-015
   6.1329864000000001        9.0660049890888571E-015
   6.1336756000000001        9.0258942476742515E-015
   6.1343648000000002        8.9859609586093972E-015
   6.1350540000000002        8.9462043368846503E-015
   6.1357432000000003        8.9066236009628100E-015
   6.1364324000000003        8.8672179727637601E-015
   6.1371216000000004        8.8279866776491755E-015
   6.1378107999999996        8.7889289444073012E-015
   6.1384999999999996        8.7500440052377987E-015
   6.1391891999999997        8.7113310957366502E-015
   6.1398783999999997        8.6727894548811435E-015
   6.1405675999999998        8.6344183250149149E-015
   6.1412567999999998        8.5962169518330576E-015
   6.1419459999999999        8.5581845843672954E-015
   6.1426352000000000        8.5203204749712329E-015
   6.1433244000000000        8.4826238793056540E-015
   6.1440136000000001        8.4450940563238997E-015
   6.1447028000000001        8.4077302682573027E-015
   6.1453920000000002        8.3705317806006912E-015
   6.1460812000000002        8.3334978620979446E-015
   6.1467704000000003        8.2966277847276399E-015
   6.1474595999999995        8.2599208236887256E-015
   6.1481487999999995        8.2233762573862938E-015
   6.1488379999999996        8.1869933674173841E-015
   6.1495271999999996        8.1507714385568834E-015
   6.1502163999999997        8.1147097587434508E-015
   6.1509055999999998        8.0788076190655363E-015
   6.1515947999999998        8.0430643137474492E-015
   6.1522839999999999        8.0074791401354788E-015
   6.1529731999999999        7.9720513986840944E-015
   6.1536624000000000        7.9367803929421967E-015
   6.1543516000000000        7.9016654295394233E-015
   6.1550408000000001        7.8667058181725299E-015
   6.1557300000000001        7.8319008715918219E-015
   6.1564192000000002        7.7972499055876504E-015
   6.1571084000000003        7.7627522389769592E-015
   6.1577976000000003        7.7284071935899042E-015
   6.1584868000000004        7.6942140942565247E-015
   6.1591760000000004        7.6601722687934700E-015
   6.1598651999999996        7.6262810479907984E-015
   6.1605543999999997        7.5925397655988134E-015
   6.1612435999999997        7.5589477583149835E-015
   6.1619327999999998        7.5255043657708904E-015
   6.1626219999999998        7.4922089305192706E-015
   6.1633111999999999        7.4590607980210785E-015
   6.1640003999999999        7.4260593166326280E-015
   6.1646896000000000        7.3932038375927937E-015
   6.1653788000000000        7.3604937150102457E-015
   6.1660680000000001        7.3279283058507694E-015
   6.1667572000000002        7.2955069699246234E-015
   6.1674464000000002        7.2632290698739586E-015
   6.1681356000000003        7.2310939711602864E-015
   6.1688247999999994        7.1991010420520209E-015
   6.1695139999999995        7.1672496536120512E-015
   6.1702031999999996        7.1355391796853866E-015
   6.1708923999999996        7.1039689968868546E-015
   6.1715815999999997        7.0725384845888400E-015
   6.1722707999999997        7.0412470249090944E-015
   6.1729599999999998        7.0100940026985949E-015
   6.1736491999999998        6.9790788055294480E-015
   6.1743383999999999        6.9482008236828597E-015
   6.1750275999999999        6.9174594501371493E-015
   6.1757168000000000        6.8868540805558191E-015
   6.1764060000000001        6.8563841132756807E-015
   6.1770952000000001        6.8260489492950289E-015
   6.1777844000000002        6.7958479922618667E-015
   6.1784736000000002        6.7657806484621913E-015
   6.1791628000000003        6.7358463268083191E-015
   6.1798520000000003        6.7060444388272742E-015
   6.1805412000000004        6.6763743986492209E-015
   6.1812303999999996        6.6468356229959483E-015
   6.1819195999999996        6.6174275311694109E-015
   6.1826087999999997        6.5881495450403120E-015
   6.1832979999999997        6.5590010890367425E-015
   6.1839871999999998        6.5299815901328727E-015
   6.1846763999999999        6.5010904778376865E-015
   6.1853655999999999        6.4723271841837709E-015
   6.1860548000000000        6.4436911437161527E-015
   6.1867440000000000        6.4151817934811871E-015
   6.1874332000000001        6.3867985730154924E-015
   6.1881224000000001        6.3585409243349366E-015
   6.1888116000000002        6.3304082919236702E-015
   6.1895008000000002        6.3024001227232078E-015
   6.1901900000000003        6.2745158661215606E-015
   6.1908791999999995        6.2467549739424119E-015
   6.1915683999999995        6.2191169004343481E-015
   6.1922575999999996        6.1916011022601296E-015
   6.1929467999999996        6.1642070384860124E-015
   6.1936359999999997        6.1369341705711181E-015
   6.1943251999999998        6.1097819623568506E-015
   6.1950143999999998        6.0827498800563559E-015
   6.1957035999999999        6.0558373922440339E-015
   6.1963927999999999        6.0290439698450929E-015
   6.1970820000000000        6.0023690861251514E-015
   6.1977712000000000        5.9758122166798872E-015
   6.1984604000000001        5.9493728394247297E-015
   6.1991496000000001        5.9230504345845998E-015
   6.1998388000000002        5.8968444846836934E-015
   6.2005280000000003        5.8707544745353122E-015
   6.2012172000000003        5.8447798912317396E-015
   6.2019064000000004        5.8189202241341560E-015
   6.2025956000000004        5.7931749648626097E-015
   6.2032847999999996        5.7675436072860171E-015
   6.2039739999999997        5.7420256475122245E-015
   6.2046631999999997        5.7166205838780963E-015
   6.2053523999999998        5.6913279169396612E-015
   6.2060415999999998        5.6661471494622940E-015
   6.2067307999999999        5.6410777864109434E-015
   6.2074199999999999        5.6161193349404027E-015
   6.2081092000000000        5.5912713043856237E-015
   6.2087984000000001        5.5665332062520741E-015
   6.2094876000000001        5.5419045542061349E-015
   6.2101768000000002        5.5173848640655442E-015
   6.2108660000000002        5.4929736537898794E-015
   6.2115552000000003        5.4686704434710839E-015
   6.2122443999999994        5.4444747553240363E-015
   6.2129335999999995        5.4203861136771572E-015
   6.2136227999999996        5.3964040449630655E-015
   6.2143119999999996        5.3725280777092640E-015
   6.2150011999999997        5.3487577425288800E-015
   6.2156903999999997        5.3250925721114338E-015
   6.2163795999999998        5.3015321012136613E-015
   6.2170687999999998        5.2780758666503632E-015
   6.2177579999999999        5.2547234072853053E-015
   6.2184472000000000        5.2314742640221547E-015
   6.2191364000000000        5.2083279797954574E-015
   6.2198256000000001        5.1852840995616534E-015
   6.2205148000000001        5.1623421702901357E-015
   6.2212040000000002        5.1395017409543431E-015
   6.2218932000000002        5.1167623625228998E-015
   6.2225824000000003        5.0941235879507865E-015
   6.2232716000000003        5.0715849721705557E-015
   6.2239608000000004        5.0491460720835855E-015
   6.2246499999999996        5.0268064465513691E-015
   6.2253391999999996        5.0045656563868443E-015
   6.2260283999999997        4.9824232643457626E-015
   6.2267175999999997        4.9603788351180978E-015
   6.2274067999999998        4.9384319353194852E-015
   6.2280959999999999        4.9165821334827084E-015
   6.2287851999999999        4.8948290000492179E-015
   6.2294744000000000        4.8731721073606851E-015
   6.2301636000000000        4.8516110296506030E-015
   6.2308528000000001        4.8301453430359145E-015
   6.2315420000000001        4.8087746255086798E-015
   6.2322312000000002        4.7874984569277852E-015
   6.2329204000000002        4.7663164190106875E-015
   6.2336096000000003        4.7452280953251846E-015
   6.2342987999999995        4.7242330712812396E-015
   6.2349879999999995        4.7033309341228290E-015
   6.2356771999999996        4.6825212729198282E-015
   6.2363663999999996        4.6618036785599394E-015
   6.2370555999999997        4.6411777437406457E-015
   6.2377447999999998        4.6206430629612098E-015
   6.2384339999999998        4.6001992325147026E-015
   6.2391231999999999        4.5798458504800680E-015
   6.2398123999999999        4.5595825167142257E-015
   6.2405016000000000        4.5394088328442021E-015
   6.2411908000000000        4.5193244022593073E-015
   6.2418800000000001        4.4993288301033320E-015
   6.2425692000000002        4.4794217232667923E-015
   6.2432584000000002        4.4596026903792043E-015
   6.2439476000000003        4.4398713418013850E-015
   6.2446368000000003        4.4202272896178018E-015
   6.2453260000000004        4.4006701476289442E-015
   6.2460152000000004        4.3811995313437342E-015
   6.2467043999999996        4.3618150579719684E-015
   6.2473935999999997        4.3425163464167943E-015
   6.2480827999999997        4.3233030172672226E-015
   6.2487719999999998        4.3041746927906679E-015
   6.2494611999999998        4.2851309969255236E-015
   6.2501503999999999        4.2661715552737728E-015
   6.2508395999999999        4.2472959950936285E-015
   6.2515288000000000        4.2285039452922075E-015
   6.2522180000000001        4.2097950364182370E-015
   6.2529072000000001        4.1911689006547917E-015
   6.2535964000000002        4.1726251718120666E-015
   6.2542856000000002        4.1541634853201787E-015
   6.2549748000000003        4.1357834782220019E-015
   6.2556639999999994        4.1174847891660312E-015
   6.2563531999999995        4.0992670583992835E-015
   6.2570423999999996        4.0811299277602244E-015
   6.2577315999999996        4.0630730406717295E-015
   6.2584207999999997        4.0450960421340771E-015
   6.2591099999999997        4.0271985787179668E-015
   6.2597991999999998        4.0093802985575769E-015
   6.2604883999999998        3.9916408513436480E-015
   6.2611775999999999        3.9739798883165960E-015
   6.2618668000000000        3.9563970622596580E-015
   6.2625560000000000        3.9388920274920676E-015
   6.2632452000000001        3.9214644398622621E-015
   6.2639344000000001        3.9041139567411165E-015
   6.2646236000000002        3.8868402370152089E-015
   6.2653128000000002        3.8696429410801176E-015
   6.2660020000000003        3.8525217308337449E-015
   6.2666912000000004        3.8354762696696728E-015
   6.2673804000000004        3.8185062224705448E-015
   6.2680695999999996        3.8016112556014808E-015
   6.2687587999999996        3.7847910369035209E-015
